"","user_id","status_id","created_at","screen_name","text","source","is_retweet","retweet_count","place_name"
"725","3412916241","1099706309732167680",2019-02-24 16:23:10,"lizatmango","Watching #ITAvIRE and sat up when the commentator  mentioned “Brian of RStudio”.   Then realised he’d said ”Brian in our studio”  #workedatMangotoolong  #RStats https://t.co/q4oryVST5P","Twitter for iPhone",FALSE,0,NA
"726","1038350158797438976","1099703533757255680",2019-02-24 16:12:08,"S2Stats","@kateburlaga @AndyForrester1 @adam3oxley #rstats @AnalyseSport @Sheffield_R_ @IanRidley1 @DavidAnderson_1 @tomwfootball @eflnumbers @EFLStats @LizByrnes14 @gripperdean @Si_Watts @jonawils @domhowson https://t.co/1kHdu9e96M","Twitter Web Client",FALSE,0,NA
"727","985885824272265216","1099701262382116865",2019-02-24 16:03:07,"BenYAndrew","A really nice walkthrough of an intuitive example of how multilevel Bayesian models can improve upon their single level counterparts. #epitwitter #rstats #bayes https://t.co/NkdHR2GTDB","Twitter for iPhone",FALSE,1,NA
"728","14886351","1099700647488819200",2019-02-24 16:00:40,"gregfreedman","In the cute phase* where everything I hold is immediately interesting**, so I couldn't resist the photo of some early #rstats learning

*I assume this lasts forever and don't want to hear otherwise

**Truth in parenting disclosure: usually she's grabbing for my phone https://t.co/Z91ByBXiDU","Twitterrific for Mac",FALSE,0,NA
"729","615463144","1099699606483542017",2019-02-24 15:56:32,"DetlefBurkhardt","R2:D33 #100DaysOfCode &lt;- make R cloudier!

In prepration for my journey to #AWSSummit in Berlin next week, I jumped into a really awesome R-Package-Collection: #cloudyr 

https://t.co/2vqZoIdHKK <U+0001F44C><U+2601><U+FE0F><U+0001F44D>

\__ 
#100DaysOfMLCode #301DaysOfCode #LearnToCode #rstats #DataScience #rlang https://t.co/MD9FOZzYr1","Twitter Web Client",FALSE,6,NA
"730","3161318880","1099696141577392128",2019-02-24 15:42:46,"nerd_yie","Which #programming language for most #bioinformatics, you ask?

Check this thread at #biostars with ~10 years of data: https://t.co/BM0h438XYo #rstats #python #genomics https://t.co/v0ibeCmoCj","Twitter Web Client",FALSE,66,NA
"731","539064556","1099692868329967616",2019-02-24 15:29:45,"mturg1989","My final predictions for tonight's #Oscars2019(consider it a late/early entry to #TidyTuesday ) https://t.co/REYkSmETsl #rstats","Twitter Web Client",FALSE,0,NA
"732","1527248360","1099691668196990976",2019-02-24 15:24:59,"gumgumeo","Decided to track my weight loss journey, read more about it here: https://t.co/yuKqLTDwyJ #rstats #ggplot @gethuel https://t.co/a1amQMcNve","Twitter Web App",FALSE,1,NA
"733","66435928","1099691192227381250",2019-02-24 15:23:06,"lemur78","Jak bardzo #R ma sie do #rstats <U+0001F602><U+0001F602><U+0001F602>","Twitter for Android",FALSE,0,NA
"734","1420994827","1099689571678412800",2019-02-24 15:16:39,"TheStephLocke","Replace python with r in this tweet to understand why #rstats is successful also https://t.co/CuNevZIsWV","Twitter for Android",FALSE,2,NA
"735","1244872572","1099689022924951552",2019-02-24 15:14:28,"albz_marocchino","#openscience is also open discussion 
#rstats #python #matplotlib #journals #Statistics #dataviz #datavizualisation

https://t.co/3S2IHlTZkq","Twitter for Android",FALSE,0,NA
"736","1050012228483776512","1099687900357128193",2019-02-24 15:10:01,"SergioIbarraEs1","#rstats cptcity::lucky https://t.co/mtlh7Zi7DX","Twitter Web App",FALSE,0,NA
"737","2807064054","1099686696587878400",2019-02-24 15:05:14,"starshipnein","In this kernel, I look at a dataset containing data related to suicides globally, from 1985-2016. #rstats

https://t.co/XqOZnAH5U5","Twitter Web Client",FALSE,0,NA
"738","1636351543","1099685959396782080",2019-02-24 15:02:18,"RyonGraf","The more I do statistics, the more I dislike the word ""significant."" It's a word used by many to conclude a discussion, when science works best as an ongoing discussion. #rstats #Statistics","Twitter Web Client",FALSE,0,NA
"739","352058714","1099683205811179520",2019-02-24 14:51:22,"dpcreed","A very short #rstats tutorial on working with lists https://t.co/xbQ5f1agos","Twitter Web App",FALSE,0,NA
"740","352058714","1099683588788944896",2019-02-24 14:52:53,"dpcreed","Another very short #rstats tutorial on working with for loops https://t.co/VmPHgNtJTr","Twitter Web App",FALSE,0,NA
"741","259828217","1099677467403608066",2019-02-24 14:28:33,"RimaDunn404","@AGDism packaged a mapping function for our travels! https://t.co/Ek9Ceze5v8 #rstats #Datavisualization #Travel https://t.co/HdiR7cUmtu","Twitter Web Client",FALSE,0,NA
"742","879536914004684801","1099669947393835008",2019-02-24 13:58:40,"gmitch_ecology","Great vignette walking us through step by step on how to curate &amp; visualize satellite telemetry data, including animations in the #tidyverse #rstats. An alternative to #moveVis https://t.co/Tkoi2wcVrf","Twitter for Android",FALSE,6,NA
"743","1293038994","1099018499823976453",2019-02-22 18:50:03,"MDubins","Welp, I managed to create an online survey using #rstats shiny, flexdashboard, and a MySQL backend.  

I can't say it was the most enjoyable experience, but I wanted a free way to calculate a score using the responses and graph using a gauge plot.  The end result looks nice <U+0001F603>","Twitter Web Client",FALSE,1,NA
"744","1293038994","1099667531105792000",2019-02-24 13:49:04,"MDubins","I have to admit, shinydashboard renders my online survey project much better on my mobile devices than flexdashboard.

#rstats","Twitter for Android",FALSE,0,NA
"745","947488567508467712","1099667023590842369",2019-02-24 13:47:03,"zenggyu","Hey, #rstats community, I just figured out how to host my #blogdown blog  using services provided by @gitlab &amp; @cloudera. It works like a  charm and has saved me a lot of trouble and money!<U+0001F60A>

Here's the post to share how I did it, check it out:

https://t.co/IvOGvpeoLn","Twitter Web Client",FALSE,4,NA
"746","2872535697","1099665779405000705",2019-02-24 13:42:07,"brodriguesco","just landed in Barcelona for the @DataScienceDojo boot camp! #rstats #datascience","Twitter Web App",FALSE,3,NA
"747","65731332","1099663885819408384",2019-02-24 13:34:35,"stephanetrainel","@cartaflux voilà : carte mise à jour en rapportant les contributions au nombre d'habitants + chargement des nouvelles données mises à disposition sur la plateforme du Grand Débat https://t.co/bOdW56uomW #rstats #cartography","Twitter Web Client",FALSE,0,NA
"748","3128384108","1099539929099583488",2019-02-24 05:22:02,"diwastha","Working on a new data project @rugnepal with @bjungbogati  @BkAnupama @RLadiesKtm 
#rstats
#Nepal
#Kathmandu 
#visualization 
#Statistics 
#DataScience 
#DataAnalytics https://t.co/AinO3WeXKi","Twitter Web Client",FALSE,7,"Nepal"
"749","3128384108","1099661190236647424",2019-02-24 13:23:53,"diwastha","#Yantra7 was great event and  i loved the whole event. We at @rugnepal  talked about #rstats  #DataScience  and #MachineLearning in the #yantra #hackathon. It feels great to help and work with #community.
Thank You @Nepal_RAN. https://t.co/n6uSGi2Lii","Twitter Web Client",FALSE,1,NA
"750","3128384108","1099537703853539328",2019-02-24 05:13:11,"diwastha","#WomenInDataNepal  was great conference ,met lots of new people related to multiple fields.
#RUGnepal
#rstats
#Data
#DataScience 
#Statistics 
#Nepal
#Kathmandu
#community https://t.co/rbQVBUwNO7","Twitter Web Client",FALSE,3,NA
"751","717848216","1099657520015163392",2019-02-24 13:09:18,"arminmertens","Very good points and easy alternatives using #rstats - Open letter to journal editors: dynamite plots must die · Simply Statistics https://t.co/ybOMo1HKJT","Twitter for iPhone",FALSE,0,NA
"752","937817143","1099656475335643136",2019-02-24 13:05:09,"koraybala","I just donated to @NumFOCUS. Join me and give back to the open source projects we love! Donate today: https://t.co/8FYTU59AU8
#pydata #opensource #python #rstats #openscience #datascience","Twitter for iPhone",FALSE,2,NA
"753","796152745203929089","1099645114945757184",2019-02-24 12:20:00,"mim_djo","who needs polygones when you can plot every point !! 65K points sub 2 seconds #rstats SF FTW, data from #PowerBI
library(sf)
dataset$color &lt;- as.character(dataset$color)
map &lt;- st_as_sf(dataset, coords = c(""x"", ""y""), crs = 4326)
plot(map[""status""],pch=19,cex=0.59,col=map$color) https://t.co/RLtxlPafyE","Twitter Web Client",FALSE,1,NA
"754","796152745203929089","1099112231273283585",2019-02-23 01:02:31,"mim_djo","showing all qld suburbs, ok some are missing, it turn out #Powerquery truncate column larger than 32700 characters, using #rstats sf, the filter take 2 seconds to plot, not bad at all #PowerBI https://t.co/mr3hVneJS2","Twitter Web Client",FALSE,5,NA
"755","843015379983257601","1099432425950728193",2019-02-23 22:14:51,"re_milos","Snapshot of twitterverse around #brexit.

Four main communities emerge. Those around Labour and SNP politicians are the most prominent.

Explore interactive visualization here: https://t.co/s9MHq5dH40

#uk #Brexit #networks #rstats https://t.co/rIg5r10GZY","Twitter Web Client",FALSE,0,NA
"756","843015379983257601","1099640414267678720",2019-02-24 12:01:19,"re_milos","Twitterverse of #1od5miliona protests held this week. I used network splitter for the static visualization to illustrate heavy centralization of pro-govt community (light green) and dispersion of anti-govt one (red).

#rstats #networks 

Interactive here: https://t.co/07oY3QY9TL https://t.co/3B2874b2Ht","Twitter Web Client",FALSE,0,NA
"757","1045425921069441024","1099636539003265024",2019-02-24 11:45:55,"PNgsabrina","One of my favorite package by @UofABioinfoHub #bioinformatics #datascience #rstats https://t.co/U2mis0bBle","Twitter for Android",FALSE,2,NA
"758","783921780733935616","1099636375832416261",2019-02-24 11:45:16,"Waydze1","I need to process data &amp; plot many(!) co-auths graphs with labels (i.e.&lt;200 nodes). To control features, I use #tidygraph, but wonder if a plot can be made &gt;catching? Is there any tool drawing graphs &amp; accepting a command line from R? Any advice? #rstats, #gephi, #vosviewer https://t.co/eGwpd1fOSn","Twitter Web Client",FALSE,0,NA
"759","2176404092","1099630970674778112",2019-02-24 11:23:48,"FisheriesIIM","Nice #rstats tools to apply within our project #TAC #pleamar @FBiodiversidad
https://t.co/fNAYUTIuVf
@IIM_CSIC @Fanequeiro @BemarProject @gmucientes https://t.co/kvxhGr8b7Y","Twitter for iPhone",FALSE,3,NA
"760","18896983","1099615718214168577",2019-02-24 10:23:11,"_i_ch_1","<U+0395><U+03BE>a<U+03B9><U+03C1>et<U+03B9><U+03BA><U+03CC> site (Gabriela K Hajduk) µe <U+03C5><U+03BB><U+03B9><U+03BA><U+03CC> <U+03B3><U+03B9>a R <U+03BA>a<U+03B9> reproducible science
https://t.co/h7gOlBGuBm
#rstats #reproduciblescience #rlanguage","Twitter Web Client",FALSE,0,NA
"761","216471686","1099614135325736960",2019-02-24 10:16:54,"FBekioua","Hi #rstats , What is your best business interpretation of a  revenue density plot.
Only business terms should be employed. #ggplot2 #tidyverse","Twitter for iPhone",FALSE,1,NA
"762","1071953869188419584","1099603714120142855",2019-02-24 09:35:29,"RLadiesCanberra","Lightning talks for #RLadies Canberra Launch. Come join us. RSVP at https://t.co/PVsn5JNw3L #rstats https://t.co/08zXQP4Xn6","TweetDeck",FALSE,5,NA
"763","1071953869188419584","1099602225611980800",2019-02-24 09:29:34,"RLadiesCanberra","#Rladies Canberra are launching THIS Tuesday at Nous in Canberra. Please join us for lightning talks and refreshments from 3-4pm. We would love to talk #rstats with you. RSVP at https://t.co/RgaJXbZSAB. https://t.co/pD6YxmO8Dp","TweetDeck",FALSE,9,NA
"764","123209835","1099602270319185925",2019-02-24 09:29:45,"geoffreymsmith","Really interesting read with some useful suggestions, references and code #rstats https://t.co/e9L0GxGbbc","Twitter for iPhone",FALSE,1,NA
"765","1064547502463074304","1099595358148194304",2019-02-24 09:02:17,"R_is_Great","This is interesting. Anyone got some good recommendation for MLM? #rstats https://t.co/aSbHNLFNXw","Twitter for iPhone",FALSE,0,NA
"766","1481197459","1099593496397111296",2019-02-24 08:54:53,"academicmargin","There are times when I like doing the @nytimes #crossword and then there is <U+2764><U+FE0F>. #statslove, #rstats, #montecarlo https://t.co/iT7C5y5PTG","Twitter for iPhone",FALSE,0,"Hayathnagar"
"767","895591511768813569","1099315927974330368",2019-02-23 14:31:56,"StatnMap","You can use #rayshader on #mesh3d as soon as you transform it as a raster/matrix with #rspatial tools. Did you try to rayshade your 3d scanned face ? This is possible !
My #rstats presentation is available here: https://t.co/gr3FW0sfls
The code will come later... https://t.co/lfFM0F2p88","Twitter Web Client",FALSE,9,NA
"768","895591511768813569","1099592113484976128",2019-02-24 08:49:23,"StatnMap","I really liked the way @SuzanBaert presented things at #satRdayParis. We all need a Swiss way of thinking. Do not take part, choose the best of each world.
Find your own compromise between brain and computer processing time. Both are important. For now and your future. #rstats https://t.co/LeYsLvRniL","Twitter for Android",FALSE,3,NA
"769","895591511768813569","1099093410596704256",2019-02-22 23:47:43,"StatnMap","@StephenEglen @rafalab Yes ! Fight the #barbarplots with #rstats. @thinkR_fr is also a fighter... https://t.co/oZh5deuE6v","Twitter for Android",FALSE,0,NA
"770","895591511768813569","1099222991173533698",2019-02-23 08:22:38,"StatnMap","Hi #rstats users at #satRdayParis ! I have a few @h2oai stickers with me. If you are interested, catch me around. https://t.co/djEFt594wl","Twitter for Android",FALSE,3,NA
"771","895591511768813569","1099258531138670592",2019-02-23 10:43:51,"StatnMap","Very simple way to choose your #rspatial representation with Timothée Giraud at #satrdayParis #rstats. 
- Does the average makes sense ?
- Does the sum makes sense ? https://t.co/VNLjGi8eMk","Twitter for Android",FALSE,1,NA
"772","770943875968098305","1099590805638008832",2019-02-24 08:44:12,"privefl","@_abichat @romain_francois @_lionelhenry You're a true #rstats ninja now <U+0001F609>","Twitter Web Client",FALSE,0,NA
"773","203421353","1099588747086229504",2019-02-24 08:36:01,"jrcuesta","NIR-Quimiometria: Scatter Correction Spectra plots with R #rstats https://t.co/MkDyyY2A5M","Twitter Web Client",FALSE,0,NA
"774","2842025330","1099588031239970821",2019-02-24 08:33:10,"tomkXY","It’s equally rediculous to complain that R is slow or inefficient. That was never the point. It was designed to be flexible to run statistical analysis and data visualisation. If you want to do anything else, learn different tools. #Rstats #Rlang https://t.co/BuYMB0fvBq","Twitter for iPhone",FALSE,0,NA
"775","835033343842529280","1099586013859598337",2019-02-24 08:25:09,"_abichat","I completed my #RStats hexastickers collection yesterday at #satRdayParis <U+0001F601>
Thanks @romain_francois @_lionelhenry and @privefl <U+0001F618> https://t.co/anJaMVoaMk","Twitter for Android",FALSE,0,NA
"776","835033343842529280","1099234680644296704",2019-02-23 09:09:05,"_abichat","Time for #tidyeval, with quoting and <U+203C><U+FE0F> 
#satRdayParis #RStats @satRdayParis https://t.co/TfQ3WhLQM1","Twitter for Android",FALSE,0,NA
"777","835033343842529280","1099289874409115648",2019-02-23 12:48:24,"_abichat","Text analysis with #RStats: the workshop is crowded <U+0001F601>
#satRdayParis @satRdayParis https://t.co/s7SeFI7us6","Twitter for Android",FALSE,0,NA
"778","835033343842529280","1099230826775097345",2019-02-23 08:53:46,"_abichat","The easiest way to create a tidy evaluate function! Didn't know it works <U+0001F62E>
By @_lionelhenry
#satRdayParis #RStats 
@satRdayParis @AgroParisTech https://t.co/yedixLacAR","Twitter for Android",FALSE,1,NA
"779","835033343842529280","1099235384435851264",2019-02-23 09:11:53,"_abichat","Inspired from {glue}, welcome to interpolation and {{...}} in the #tidyeval family <U+0001F601>
#satRdayParis #RStats @satRdayParis https://t.co/Kt1LOZiMsV","Twitter for Android",FALSE,5,NA
"780","835033343842529280","1099254085033840640",2019-02-23 10:26:11,"_abichat","Spatial Data and Cartography with #RStats !
Workshop by @antuki13, Timothée Giraud &amp; Étienne Côme 
@satRdayParis #satRdayParis https://t.co/GYWq2gt5zD","Twitter for Android",FALSE,2,NA
"781","835033343842529280","1099225697292292096",2019-02-23 08:33:23,"_abichat","Opening at @satRdayParis by @_ColinFay @MurielEps and @tchikets ! <U+0001F44F><U+0001F3FB> 
#RStats #satRdayParis @AgroParisTech https://t.co/qa9T2sYE7p","Twitter for Android",FALSE,2,NA
"782","406473668","1099580688989339648",2019-02-24 08:04:00,"massimoaria","#bibliometrix #biblioshiny #rstats https://t.co/XreZe9Um67","Twitter for Android",FALSE,0,NA
"783","406473668","1099580996209573889",2019-02-24 08:05:13,"massimoaria","#bibliometrix #biblioshiny #rstats https://t.co/ObQhuWd8Y9","Twitter for Android",FALSE,0,NA
"784","1037959860015587328","1099572999848673280",2019-02-24 07:33:26,"PeterAl96409687","Anyone knows an IDE which can handle both #rstats and #python and has
- syntax highlighting
- refactoring (e.g. extract function, var.)
- advanced text editing functions
- visual git UI
- jump to function definition?
Obviously the bottleneck here is R.","Twitter for Android",FALSE,1,NA
"785","15969459","1099566556873277440",2019-02-24 07:07:50,"gronke","Hmm... animation will not loop when I play locally but Twitter and FB make it loop. Hmm...... #rstats @rstudio any idea why social networks treat the animated gif differently?","Twitter Web Client",FALSE,0,NA
"786","2888812321","1099560733157687296",2019-02-24 06:44:42,"manenbu","Here's some #rstats code to generate the stuff I will show in a sec. Anyway, I generate 1000 analyses of potassium=4±1, sodium=2±0.5, and cesium (being a highly variable trace element)=600±200. K and Na in wt%, Cs in ppm. All randomly distribution, so no correlation whatsoever. https://t.co/NEIl4SgLAa","Twitter Web Client",FALSE,0,NA
"787","15796850","1099549795625172992",2019-02-24 06:01:14,"fulowa","https://t.co/5SB9a5eHTV #rstats https://t.co/XWrg7Zb5vG","Twitter Web Client",FALSE,0,NA
"788","15796850","1099199473241260032",2019-02-23 06:49:11,"fulowa","https://t.co/ww4BH5YlbT #rstats","Twitter Web Client",FALSE,0,NA
"789","2349907753","1099549671977033729",2019-02-24 06:00:45,"danilobzdok","Fresh thoughts on #machinelearning vs #rstats in @TrendsNeuro:

Choosing a data-analysis strategy should not be based on tradition, habit or taste!

https://t.co/8jVgDp5Q47

@MAIN_Community @russpoldrack @DaniSBassett @neuroconscience @KordingLab  @Montreal_AI @LDN_AI @shakir_za https://t.co/vK6B4plf42","Twitter Web Client",FALSE,44,NA
"790","39387668","1099542750008168448",2019-02-24 05:33:14,"coolbutuseless","My kryptonite: Getting the [desc](url) things in the correct order with the correct brackets when writing a link in an Rmarkdown document.

#rstats","TweetDeck",FALSE,1,NA
"791","39387668","1099241323838799872",2019-02-23 09:35:29,"coolbutuseless","Very exciting!

The double moustache syntax. {{}}

Double-mo

Du-mo

Two-mo

#rstats https://t.co/j99RdHXt7f","Fenix 2",FALSE,0,NA
"792","39387668","1099176840726544384",2019-02-23 05:19:15,"coolbutuseless","Function naming masterclass in #rstats!  Love it!

Webble, wibble, wobble! https://t.co/GCSSUyN5Kt","Fenix 2",FALSE,0,NA
"793","1037669752204754944","1099535179251679233",2019-02-24 05:03:09,"rugnepal","We're excited to be at #WomenInDataNepal Conference.  #rstats #UKaid #Nepal #DFIDNepal @DFIDNepal https://t.co/cc9wbUdx4F","Twitter Web Client",FALSE,5,"Nepal"
"794","97058402","1099531402222026752",2019-02-24 04:48:09,"annafergussonnz","I left my laptop on the plane today. When I rushed back to the gate, the flight attendant asked me for some way to check it was mine. I was totally prepared to start listing all the #rstats stickers that adorn the lid but before I could even say #nullabor she gave it back <U+0001F913><U+0001F4BB><U+0001F4CA> https://t.co/Kv8WkAkE0T","Twitter for iPhone",FALSE,2,NA
"795","1074139603","1099507623358013440",2019-02-24 03:13:39,"4orgexcellence","How to spot good data people!

https://t.co/fdKe9haWHI 

#strategy #data #bigdata #BigDataAnalytics #Analytics #ai #artificialintelligence #ml #MachineLearning #blockchain #DataScience #DataAnalytics #dataviz #rstats #KPI #ROI #marketing #crypto #cyber","Twitter Web Client",FALSE,9,NA
"796","1049030442572296192","1099496477053894657",2019-02-24 02:29:22,"YetiInADress","Things that tell me this job is different: I sent myself some weekend #rstats homework to make a function for something I do at work on the regular. Who am I becoming? -.-","Twitter Web App",FALSE,1,NA
"797","240051701","1099495500280139778",2019-02-24 02:25:29,"dvaughan32","Just learned that the new actuarial science exam, Predictive Analytics, not only requires students to use R + RStudio, but also supplies them with the full suite of tidyverse packages, alongside caret, data.table, and more! #rstats https://t.co/Slu8hYrszi","Twitter Web Client",FALSE,33,NA
"798","1255313372","1099488738906914816",2019-02-24 01:58:37,"RodrigoAnderle","Divulgando...
Finding Economic Articles With Data https://t.co/IhaLGE3SKR via @Rbloggers
#economics #rstats #database #papers","Twitter Web Client",FALSE,0,NA
"799","780429268866052096","1099477602530664450",2019-02-24 01:14:22,"alexpghayes","can somebody help me connect these points with a line when dodging? #rstats #ggplot2

https://t.co/yKwa9zCDg1 https://t.co/NAVmJsTFVU","Twitter Web App",FALSE,1,NA
"800","1265287416","1099469026248613888",2019-02-24 00:40:17,"Stat_Ron","This is so good, definitely check this out and the rest of Solomon’s blog, great #rstats code examples for Bayesian data analysis using #tidyverse packages https://t.co/CckokYE07D","Twitter for iPhone",FALSE,4,NA
"801","880396676133003264","1099468165891977217",2019-02-24 00:36:52,"GCLinderman","singleCellHaystack: method for identifying interesting genes in scRNA-seq data, i.e. genes that are ""non-randomly"" distributed in a t-SNE/UMAP embedding.
@alexisvdb @kurai_yousei #RStats #SingleCell 

Paper: https://t.co/E0ANYkK3HY
Code: https://t.co/rOaYVVNS9c https://t.co/WiHBZ8oa6o","Twitter Web App",FALSE,14,NA
"802","476182299","1099466857264832512",2019-02-24 00:31:40,"PaulMinda1","@djnavarro @hlynur The #rstats community is solid. Very solid","Twitter for Android",FALSE,0,NA
"803","970129891147632641","1099465884496789506",2019-02-24 00:27:48,"SolomonKurz","New blog up:

If you like Bayes, baseball and the multilevel model, this one’s for you. It’s the last in my series moving GitHub README-only projects to my academic blog. https://t.co/PPTbfHtgYe

#rstats #brms #tidybayes","Twitter Web Client",FALSE,40,NA
"804","1281115543","1099450690102005760",2019-02-23 23:27:25,"guamandseduardo","#Artículo: Generación automática de reportes con #RStats y #LATEX
<U+0001F517>https://t.co/fQ1RkTDToC
#Estadistica #CienciaDeDatos #RStatsEs | #Statistics #DataScience #DataViz #Books #eBooks #RMarkdown https://t.co/aR03JxvIiE","Twitter Web App",FALSE,5,NA
"805","1281115543","1099456554850492417",2019-02-23 23:50:44,"guamandseduardo","#RStats #Tutorial
<U+0001F517>https://t.co/yX51flPsME

#Statistics #DataScience #DataViz https://t.co/brwu0qeQCk","Twitter Web App",FALSE,1,NA
"806","72413277","1099456254068604928",2019-02-23 23:49:32,"sergiouribe","Open letter to journal editors: dynamite plots must die
#dataviz #rstats
https://t.co/Q2K04HYaC2","Twitter for Android",FALSE,0,NA
"807","96762595","1099454677584887808",2019-02-23 23:43:16,"LaylaComparin","Hoje realizamos nosso segundo curso. O mais incrível é que 50 pessoas compareceram em pleno sábado antes do carnaval. 

Agradecemos mais uma vez a todxs que compareceram ao curso. Esperamos vocês nos próximos. <U+2665>

#rladiesbh #estatistica #dev #rstats #science #rladiesglobal #book https://t.co/cI8cXGAF2T","Twitter Web Client",FALSE,0,NA
"808","989513824729554944","1099454494423875587",2019-02-23 23:42:33,"RLadiesBH","Hoje realizamos nosso segundo curso. O mais incrível é que 50 pessoas compareceram em pleno sábado antes do carnaval. 

Agradecemos mais uma vez a todxs que compareceram ao curso. Esperamos vocês nos próximos. <U+2665>

#rladiesbh #estatistica #dev #rstats #science #rladiesglobal #book https://t.co/pzDjAmphSY","Twitter Web App",FALSE,1,NA
"809","318988563","1099453621970837504",2019-02-23 23:39:04,"ImADataGuy","2/2 Patients have from 1-10 labs. I’ve tried reshape() &amp; gather() but keep getting errors (can’t be dbl vector / data types are diff / variable doesn’t exist).  Any ideas on transposing my data? #rstats @nicoleradziwill @dataandme thoughts are appreciated, been at this for hours","Twitter for iPhone",FALSE,1,NA
"810","64334618","1099451118361497601",2019-02-23 23:29:08,"natydemi","Cacildis que dia incrível 
#rstats #rladies #rladiesSP https://t.co/UEclqOVlCq","Twitter for Android",FALSE,0,NA
"811","75958753","1099449361732386816",2019-02-23 23:22:09,"kdpsinghlab","The same set of complaints are often directed at #rstats. https://t.co/bID3QZvtrH","Twitter for iPhone",FALSE,0,NA
"812","926925155728752641","1099448255396671490",2019-02-23 23:17:45,"jeffreymgirard","Smaller samples yield less precise estimates. Here I visualize the sample means from many repeated random samplings from a standard normal distribution. What should be zero could easily appear positive or negative! Plus, most real-world samples aren't random. #rstats #r4ds https://t.co/2D06NBafAy","Twitter Web Client",FALSE,1,NA
"813","926925155728752641","1099087487593603072",2019-02-22 23:24:11,"jeffreymgirard","Many of you saw my visualization of movie lengths over time. I have turned this into a blog post to share and explain the source code. https://t.co/err1KX34ci #rstats #ggplot2 #r4ds #dataviz https://t.co/xloC4QF6SR","Twitter Web Client",FALSE,1,NA
"814","3344986445","1099447434051231744",2019-02-23 23:14:29,"alouiseme","Important question for #rstats &amp; #rstudio community:

Do you have any custom keyboard shortcuts that you find particularly handy?","TweetDeck",FALSE,3,NA
"815","188131343","1099444550324637696",2019-02-23 23:03:02,"isomorphisms","#SCF working papers
https://t.co/tCM9X4Bd1P

Excel set and data codebook https://t.co/5LdZo4XEah

#Rstats set https://t.co/GL9KRXVhIh","Twitter for iPhone",FALSE,0,NA
"816","4107912749","1099441331745759232",2019-02-23 22:50:14,"_Julian_W_","@opencpu Thanks for the magick package. It is very useful <U+0001F603> #rstats","Twitter Web Client",FALSE,0,NA
"817","743431404051120132","1099434336661708800",2019-02-23 22:22:27,"milanwiedemann","Great #rstats resources all over the internet and the @RStudio community helped me so much navigating my way through this tidyverse <U+0001F680> Thanks to everyone who helped me think this through!","Twitter Web Client",FALSE,1,NA
"818","743431404051120132","1099434335478915073",2019-02-23 22:22:26,"milanwiedemann","Massive thanks to @Sam_D_Parsons for the wonderful idea to turn my functions into a <U+0001F4E6> One year of #rstats &amp; #tidyverse fun (and frustration) later this becomes the first part of my PhD that's out there <U+0001F973>","Twitter Web Client",FALSE,1,NA
"819","895026127676342278","1099432092985831429",2019-02-23 22:13:32,"TermehKousha","Did you know the ratio of ln(x) and log(x) is a constant?
#mathematics #Physics #DataScience #science #algebra #Calculus  #numbertheory #quantum #statistics #rstats #mathchat #probability #Logarithm
#math #QuantumComputing #STEM #mathfun #mathchallenge #functions  #maths #funfact https://t.co/tMxhDU4vYT","Twitter Web Client",FALSE,5,NA
"820","1017057536430796800","1099430253242531841",2019-02-23 22:06:13,"80Data","I've been teaching myself geospaital mapping in R. If anyone has any good tutorials or favorite packages, especially for converting lat and long into spatialdf, that would be amazingl! #rstats","Twitter for Android",FALSE,0,NA
"821","848653989226975232","1099427798622580738",2019-02-23 21:56:28,"ecojydrology","Cool post on turning #rstats scripts into executables: https://t.co/GVNemu4D86 by @peterlovesdata. Would love to try this at some point.","Twitter Web Client",FALSE,1,NA
"822","373602850","1099425272539930624",2019-02-23 21:46:25,"jizhoujz","Can anyone please recommend good learning materials that teach R to STATA users? Eg this is how STATA reads file, does xyz, and this is how you can do it in R? #stata #rstats #DataFam","Twitter for iPhone",FALSE,0,NA
"823","17371618","1099422821074288640",2019-02-23 21:36:41,"mbojan","Just discovered user owned projects on @github https://t.co/J8Ki4weMpl. Why the limit of 5 linked repos? I have a project with 10 papers, 5 #rstats packages. I hoped for a long waited solution for grouping repos. Not this time I guess :(","TweetDeck",FALSE,0,NA
"824","1092899863497490432","1099292290298888194",2019-02-23 12:58:00,"RLadiesSaoPaulo","A Maria Marinho está no #Meetup RLadies São Paulo relembrando o que é o pacote tidyverse e o dplyr! #RLadies #RStats @tidyversetweets #tidyverse #dplyr https://t.co/mCiH42Gb2v","Twitter for iPhone",FALSE,0,NA
"825","1092899863497490432","1099416468087848961",2019-02-23 21:11:26,"RLadiesSaoPaulo","A @BeaMilz e a Mariana Dias Guilardi   falaram sobre relatórios dinâmicos no R, nesse sexto #meetup do #rladiesSP ! A apresentação está disponível em https://t.co/3zIlGos7AE #knitR #Rmarkdown #RStats #RLadies https://t.co/pHYgPKZmA0","Twitter for iPhone",FALSE,1,NA
"826","1092899863497490432","1099300049652236288",2019-02-23 13:28:50,"RLadiesSaoPaulo","A @natydemi está apresentando sobre as funções 
#join do pacote #dplyr, e logo fará uma introdução ao pacote #purrr , sobre programação funcional! A apresentação está disponível em https://t.co/3zIlGos7AE #RLadies #Meetup #rstats #tidyverse https://t.co/4UIdMm13Pd","Twitter for iPhone",FALSE,0,NA
